Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
5542.0,1.0520971545341016,-0.5823162941230404,-1.078005846073328,2.1301030006074297,0.4956895519502875
5543.0,0.7532999079768267,-0.32758888928993957,-2.021708144789925,2.775008052766752,1.6941192554999858
5544.0,0.6096035427449462,-2.5492496129613644,-1.4855135619852047,2.095117104730151,-1.0637360509761598
5545.0,0.5465896805162723,-1.2459651054468757,-0.31377011266515,0.8603597931814223,-0.9321949927817257
5546.0,0.5146916210200096,-2.2158719468148966,-2.151824432450561,2.6665160534705707,-0.06404751436433553
5547.0,0.5674739606101739,-2.095390113155203,-0.7831155700830132,1.350589530693187,-1.3122745430721898
5548.0,0.7320873216946227,-0.7251226821493886,-0.8787027091429876,1.6107900308376104,0.15358002699359907
5549.0,0.8199987012369705,-0.48021004219184094,-0.8196923077754521,1.6396910090124226,0.33948226558361116
5550.0,0.6915184925812027,-0.25512428716395885,-1.1260206945299374,1.81753918711114,0.8708964073659785
5551.0,0.6305833924996946,0.17437608990335463,-4.193182751868639,4.823766144368333,4.367558841771993
5552.0,0.7669661460222466,-1.6600153159106361,-2.8658569305461024,3.632823076568349,1.2058416146354662
5553.0,1.0290476243049216,-0.5430079233096603,0.0524188343494123,0.9766287899555093,-0.5954267576590726
5554.0,1.0667016746672218,-0.25349449481951325,-1.660957342869226,2.727659017536448,1.4074628480497127
5555.0,0.6763058556327878,-0.4349148148583054,-3.330988762247849,4.007294617880636,2.8960739473895436
5556.0,0.6648242727872815,-1.6251801526183596,-1.5821030890000616,2.246927361787343,-0.043077063618297995
5557.0,0.9547327822785809,0.17465245459969259,0.19267006781814833,0.7620627144604326,-0.01801761321845574
5558.0,0.2586851832085403,-1.1994385680089592,-2.493881550512228,2.752566733720768,1.2944429825032686
5559.0,0.7560352934901933,-2.0489371164790025,0.42974669796352405,0.3262885955266692,-2.4786838144425265
5560.0,0.8602710848272688,-0.9999135564760371,-0.6957175647543612,1.55598864958163,-0.3041959917216759
5561.0,0.33660364345506477,-2.1607121477476445,-0.01214347177276931,0.3487471152278341,-2.148568675974875
5562.0,0.6589187107559091,0.1364849838385389,-0.30475638528380466,0.9636750960397138,0.4412413691223436
5563.0,0.8003345051174864,-2.1117809170181983,-0.009983254226862082,0.8103177593443485,-2.101797662791336
5564.0,0.5549834945285457,-1.5833732167212529,-0.9060364278999486,1.4610199224284943,-0.6773367888213042
5565.0,0.8068473778101135,0.0568581155519452,-2.710287033272766,3.5171344110828793,2.767145148824711
5566.0,0.7074882821167959,-0.22338186291864603,-1.1490573357799343,1.8565456178967303,0.9256754728612883
5567.0,0.9773117271130951,-0.9237327071507997,0.37168483929409746,0.6056268878189977,-1.2954175464448971
5568.0,1.1137413741473092,0.16106436935132207,-1.40605912803148,2.5198005021787893,1.567123497382802
5569.0,0.8544293056812564,-0.21852509230201056,-0.9792311093888846,1.833660415070141,0.760706017086874
5570.0,0.9023299729054644,-0.27613532975705213,-0.13239099514201946,1.0347209680474838,-0.14374433461503267
5571.0,0.8870113068874832,-0.6635882592225255,0.1403578821598448,0.7466534247276384,-0.8039461413823703
5572.0,0.777665021569887,-1.1516715379232076,-1.0305573618032142,1.8082223833731013,-0.12111417611999342
5573.0,0.9159266271092148,-0.38698725670816736,-2.2649761154500134,3.180902742559228,1.877988858741846
5574.0,0.5540824890091798,-2.423570565511308,-0.2575272702560605,0.8116097592652403,-2.166043295255247
5575.0,1.1022679791540813,0.2382722748053001,-0.10684006768540844,1.2091080468394897,0.34511234249070855
5576.0,1.0125096640594025,-0.06294948351125229,-0.9894870487577568,2.001996712817159,0.9265375652465045
5577.0,0.5766951060115326,-1.298573739341743,-1.1197807162021913,1.696475822213724,-0.1787930231395516
5578.0,0.9015480458446437,0.057973792628141396,-2.9311720721827728,3.8327201180274164,2.989145864810914
5579.0,0.5204570580591795,-1.3849672697868693,-1.6609180729383546,2.181375130997534,0.27595080315148524
5580.0,0.719182241609243,-1.0437540588833405,-1.8497826174908234,2.5689648591000664,0.8060285586074829
5581.0,0.7075702282218533,-0.875010216763216,0.014549421886401515,0.6930208063354518,-0.8895596386496175
5582.0,1.0567386628516875,0.33481333679255165,-2.095217871194178,3.1519565340458655,2.4300312079867297
5583.0,1.0895505995094354,-0.635135481080455,-0.1304406003053229,1.2199911998147583,-0.5046948807751321
5584.0,0.7927101188036931,0.5434729906340681,0.15223009717694258,0.6404800216267506,0.3912428934571255
5585.0,0.4387691670790591,-2.0445739316992184,0.04210123608803995,0.39666793099101916,-2.0866751677872584
5586.0,0.0005815064475017673,-3.392707125825241,-2.2062512138278914,2.206832720275393,-1.1864559119973497
5587.0,0.8042839554343688,-1.1055807724389863,-1.5715795656346119,2.3758635210689807,0.46599879319562554
5588.0,1.00885308310867,-0.8900517564219173,-3.518181878848575,4.527034961957245,2.6281301224266578
5589.0,1.2028339036090383,0.07403177831596075,-0.4417962675187743,1.6446301711278126,0.5158280458347351
5590.0,0.8169926589631371,-0.029610861533363897,-1.711939179326954,2.528931838290091,1.6823283177935902
5591.0,1.1612673290176518,-0.0466615779775692,-1.041090857008113,2.202358186025765,0.9944292790305438
5592.0,0.5647736099725589,-1.0313367465079355,-1.876539714238739,2.441313324211298,0.8452029677308035
5593.0,0.7603369574041032,-0.36357499991946796,0.06848153149137004,0.6918554259127332,-0.432056531410838
5594.0,0.6670001083268735,-0.3320048429438893,0.2538528068889956,0.4131473014378779,-0.5858576498328849
5595.0,0.7581702538598386,-0.16467786284122277,-1.2430910509535193,2.001261304813358,1.0784131881122967
5596.0,0.8627482120953116,-0.04831381185636041,-2.3094321667284095,3.172180378823721,2.261118354872049
5597.0,0.5601478043617087,-2.688724132101111,-0.9388439871126387,1.4989917914743476,-1.7498801449884724
5598.0,0.6384135369825673,-0.8336302380394626,0.5346686231613584,0.10374491382120887,-1.3682988612008211
5599.0,0.6984996677617765,-1.268766234630906,-0.0975671666515745,0.796066834413351,-1.1711990679793316
5600.0,0.3861102377103933,-1.7074327338796749,-1.8540916577004443,2.240201895410838,0.1466589238207694
5601.0,1.0953984060371584,0.3013839662936806,-1.8293994073916995,2.924797813428858,2.13078337368538
5602.0,0.9815698519592528,-1.1056132551825018,-0.4273792975335795,1.4089491494928323,-0.6782339576489222
5603.0,0.7813600621594046,-0.6812747970688693,-1.5361798140870384,2.317539876246443,0.8549050170181691
5604.0,0.4453012600982429,-2.4856088382681962,-0.5453189408755006,0.9906202009737435,-1.9402898973926956
5605.0,0.24795080074342712,-1.5643107169982904,-0.4138133361323899,0.661764136875817,-1.1504973808659005
5606.0,0.5837861261283797,-2.0379419434862394,0.19970994254305618,0.38407618358532347,-2.2376518860292958
5607.0,0.4530353377990155,-1.8151966585360737,-1.0012520340574325,1.454287371856448,-0.8139446244786412
5608.0,0.5144022345156096,-0.666772168493599,-0.18918811694302917,0.7035903514586388,-0.4775840515505698
5609.0,0.22270118530889182,-2.5853829671553976,-0.7820400133356203,1.004741198644512,-1.8033429538197772
5610.0,0.6795418369264854,-0.21547707391352278,-1.2198417853027423,1.8993836222292277,1.0043647113892196
5611.0,1.1909652819180778,-1.2044642330125057,-3.0703399408711483,4.261305222789226,1.8658757078586425
5612.0,0.37576242680338856,-3.953780107622466,-0.4329997294943366,0.8087621562977252,-3.5207803781281295
5613.0,0.9975860046215685,0.5504078244666899,0.1664418464864892,0.8311441581350794,0.3839659779802007
5614.0,1.130831062741969,-0.005592438676934375,-2.88443130677835,4.015262369520319,2.8788388681014156
5615.0,0.8258166403565927,-2.125339014321994,-2.0896313325151716,2.9154479728717644,-0.03570768180682249
5616.0,0.9320034315355532,-0.5423188523377813,-0.8242555209672764,1.7562589525028296,0.28193666862949507
5617.0,0.6475059823052794,-1.4149867802705778,-1.300611928351535,1.9481179106568143,-0.11437485191904284
5618.0,0.8495171162558688,-1.5905197440387713,-1.7442637568567139,2.593780873112583,0.1537440128179426
5619.0,1.5025185734726079,-3.005410048133362,-2.2694528829096923,3.7719714563823,-0.7359571652236698
5620.0,0.7708536559335011,-0.9843967798546833,-1.5275943250475759,2.298447980981077,0.5431975451928925
5621.0,0.7809472387160561,-0.890095879745683,-0.4210473521870721,1.2019945909031282,-0.46904852755861093
5622.0,0.5748360883761643,-2.8289993181507587,-1.5425039786380386,2.1173400670142026,-1.28649533951272
5623.0,1.202669326708354,-0.8744255104126131,-2.9608438775140744,4.163513204222428,2.0864183671014613
5624.0,0.7100884223160826,-2.053992501214773,-1.0841904799288191,1.7942789022449017,-0.9698020212859537
5625.0,0.7360906503383448,-0.7167753368628765,-2.6332603642517842,3.369351014590129,1.9164850273889078
5626.0,1.0862994163398227,-0.6480084742479064,0.03840644984201824,1.0478929664978045,-0.6864149240899247
5627.0,0.6522269105459448,-0.9324536848310496,-0.13837862725129746,0.7906055377972423,-0.7940750575797522
5628.0,0.5584676514549256,-0.7577338331635064,-1.8213555987547878,2.3798232502097134,1.0636217655912814
5629.0,0.7613266324445119,0.1374646699808052,-2.012644616521433,2.7739712489659447,2.150109286502238
5630.0,0.9830847353233891,0.012052611150609405,-1.3564320886927248,2.3395168240161137,1.3684846998433342
5631.0,0.9571805497319716,-0.3267702055242565,-0.735874917559651,1.6930554672916225,0.40910471203539445
5632.0,0.7412514758220018,-0.6514481327754661,-0.9352034642202229,1.6764549400422246,0.28375533144475684
5633.0,0.7610184303024472,-1.7617842240844037,-1.2278525373526084,1.9888709676550556,-0.5339316867317954
5634.0,1.117029597759755,-0.41201596267565144,-0.059364488887599265,1.1763940866473543,-0.35265147378805217
5635.0,0.6542447592655793,-1.0759371093881651,1.477395981048299,-0.8231512217827197,-2.553333090436464
5636.0,0.8788831252427551,-1.357676761242583,-0.08389177026040873,0.9627748955031639,-1.2737849909821743
5637.0,0.5988256888292749,-1.9281144533244874,-0.4224787316970937,1.0213044205263686,-1.5056357216273937
5638.0,1.1207753883740135,0.5001244025137477,-0.1517713793426534,1.2725467677166669,0.6518957818564011
5639.0,0.9057046794560106,-0.416813068778521,-0.9062354924496328,1.8119401719056434,0.4894224236711118
5640.0,0.6158169888794953,-3.450148483841068,0.628126922924034,-0.012309934044538728,-4.078275406765102
5641.0,0.8551945156342675,-0.9042993859637669,-0.743937823812147,1.5991323394464145,-0.1603615621516199
5642.0,0.8911116014474618,0.08398490202451003,-0.5815717879113416,1.4726833893588034,0.6655566899358516
5643.0,0.5226079509755883,-1.8269030106149793,-0.953592826119841,1.4762007770954293,-0.8733101844951383
5644.0,0.6707878532906912,-0.02458426648807599,-1.2074318052424147,1.878219658533106,1.1828475387543387
5645.0,0.5818623544665584,-0.28166979837524053,-1.4440002568511878,2.0258626113177463,1.1623304584759473
5646.0,0.9128436630458321,0.03647148973371195,-1.256608613523853,2.169452276569685,1.293080103257565
5647.0,0.817891280441414,-0.1764493302490009,-0.7586374684218082,1.5765287488632223,0.5821881381728073
5648.0,0.8045991373266086,-0.06599713372893823,-0.6748843749405613,1.47948351226717,0.6088872412116231
5649.0,0.8043747220809712,-1.0315357428252208,-1.6086646832392932,2.4130394053202644,0.5771289404140725
5650.0,0.9234703541918394,-0.7934258031415551,-2.3869875555301405,3.31045790972198,1.5935617523885854
5651.0,0.8305924013526642,-0.6156358433384916,-0.6275964708179836,1.458188872170648,0.011960627479492003
5652.0,1.1011476052199891,0.2902132377412949,-1.2690463256859958,2.3701939309059847,1.5592595634272908
5653.0,0.9077858767806997,-0.8180345455746552,-1.339120808716829,2.2469066854975286,0.5210862631421738
5654.0,0.21246575553489588,-1.4981495777221143,-0.8468305678894836,1.0592963234243795,-0.6513190098326307
5655.0,-0.05175705577564238,-1.4767942619113408,-0.5201135483292112,0.4683564925535688,-0.9566807135821296
5656.0,0.8222600271236318,-0.37822180141134387,-0.4797897820235709,1.3020498091472028,0.10156798061222705
5657.0,0.7917576015003256,-0.8325806278611303,-2.8411719341696635,3.632929535669989,2.008591306308533
5658.0,0.9202432193693821,0.1729786928468966,-1.320484239730425,2.240727459099807,1.4934629325773217
5659.0,0.7257209611223366,-0.5750481204497341,-1.7451214072430672,2.4708423683654037,1.170073286793333
5660.0,0.7275388926357503,-0.4612107771824573,-1.9115229130728078,2.639061805708558,1.4503121358903504
5661.0,0.7326523505682251,-0.34106172165667725,-1.081197292953132,1.813849643521357,0.7401355712964547
5662.0,1.0192243210432228,-0.7816542393310353,0.7596180790362954,0.2596062420069274,-1.5412723183673307
5663.0,0.7642345116552538,-2.0544694373087036,-0.67920820461233,1.4434427162675838,-1.3752612326963736
5664.0,0.6301397819830075,-2.7485661375043944,-0.5028665340941885,1.133006316077196,-2.245699603410206
5665.0,0.9714745575190062,0.33040025168219644,-3.3635857440209227,4.335060301539929,3.693985995703119
5666.0,0.36709009673771886,-3.853804645702603,-1.0753138198794066,1.4424039166171254,-2.7784908258231966
5667.0,0.5801102138502781,-3.5229468008801605,-1.0435164324592325,1.6236266463095106,-2.4794303684209282
5668.0,1.0160627815019734,-0.6263450621082984,0.07402059449900178,0.9420421870029716,-0.7003656566073002
5669.0,0.9876036539108788,-0.11608690094264995,-2.5593018839694954,3.546905537880374,2.4432149830268455
5670.0,0.49347468601864375,-1.8294251808305404,-0.24010331469685453,0.7335780007154983,-1.5893218661336859
5671.0,0.7681417543970098,0.23896763324207193,-2.2757126114983817,3.0438543658953914,2.5146802447404535
5672.0,0.7957640643300384,0.279605302989845,-1.3695096872087817,2.16527375153882,1.6491149901986266
5673.0,0.42184126584915194,-2.531351124972489,-0.4925757534954286,0.9144170193445805,-2.0387753714770604
5674.0,0.8739699403815,-1.0287751280257846,-1.6581016945044706,2.5320716348859706,0.629326566478686
5675.0,1.0673608116715874,-0.3906544413972919,-0.07588272528631723,1.1432435369579046,-0.31477171611097465
5676.0,1.1292263850411717,-0.818428768419629,-0.3099456879711091,1.4391720730122808,-0.5084830804485199
5677.0,0.8930233620573138,-0.5971819030586327,-0.49871521544816444,1.3917385775054782,-0.09846668761046828
5678.0,0.44087202933665526,-1.1531231660693682,-1.0212425685410333,1.4621145978776886,-0.1318805975283348
5679.0,0.15705710515660887,-1.4594106524595833,-0.09897407990998375,0.2560311850665926,-1.3604365725495997
5680.0,0.4506844896265634,-1.44260588901425,-1.3717094479633316,1.822393937589895,-0.0708964410509183
5681.0,0.9322849702440026,-0.6853846253360798,-4.456467731659117,5.38875270190312,3.7710831063230374
5682.0,0.5842343309738527,-3.0019759358295386,-0.7985254418619951,1.3827597728358478,-2.2034504939675434
5683.0,0.3428418931559737,-1.9766277056426316,-0.472694039658916,0.8155359328148897,-1.5039336659837157
5684.0,0.6713214308461877,-2.0751024062423262,-1.1639773770369193,1.835298807883107,-0.9111250292054069
5685.0,0.6555632015799032,-1.3575152298443158,-0.3871290279340178,1.042692229513921,-0.970386201910298
5686.0,0.8512628081534319,-0.1611122526065185,-1.258453474080765,2.1097162822341966,1.0973412214742464
5687.0,0.49742274343753334,-2.652353927527833,-0.8198598661899338,1.3172826096274672,-1.8324940613378993
5688.0,0.8585132886054099,-1.3876750528560378,-0.7297424605305691,1.588255749135979,-0.6579325923254686
5689.0,1.0819377135450323,-0.3008302978449664,-0.45225392257658825,1.5341916361216206,0.15142362473162185
5690.0,0.9613840876255437,-0.034912714677278744,0.023302330562516627,0.9380817570630271,-0.05821504523979537
5691.0,0.6657567811583208,-0.02515523230768346,-0.761019763165528,1.426776544323849,0.7358645308578445
5692.0,0.4313198949645235,-2.941892535377868,-1.5923190112869152,2.023638906251439,-1.3495735240909528
5693.0,0.659036774867631,-0.5499104857927212,-0.38348220998514115,1.042518984852772,-0.16642827580758002
5694.0,0.5841448485455394,-0.5646652503334999,-1.179119731657791,1.7632645802033304,0.6144544813242911
5695.0,0.5686249451826668,-0.4165144285408744,0.0980165231610437,0.4706084220216231,-0.5145309517019181
5696.0,0.9833292923395591,-0.24801887858839944,0.15709827267994858,0.8262310196596105,-0.405117151268348
5697.0,0.7985467342183554,-1.3534269689083587,-0.51636948977135,1.3149162239897054,-0.8370574791370087
5698.0,0.7148327623877659,-0.78044263059511,-2.22283403494827,2.9376667973360355,1.4423914043531598
5699.0,0.7162591289206788,-1.1625758017653467,-3.2737105609540436,3.989969689874722,2.1111347591886966
5700.0,0.7757956597255469,-0.23500090270100205,-1.3044924239977207,2.080288083723268,1.0694915212967187
5701.0,0.46479369150118055,-2.2437370693346756,-1.9728233030562388,2.4376169945574193,-0.2709137662784369
5702.0,0.8123438346782916,0.696423760208678,-0.5473660834567177,1.3597099181350094,1.2437898436653958
5703.0,0.6700055538770537,-0.5438193666120061,-0.9903601705231595,1.6603657244002132,0.44654080391115336
