Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
3048.0,-0.08919660261213913,-1.6156070211747302,-2.4538521261488775,2.3646555235367384,0.8382451049741473
3049.0,-0.6094032273785666,-2.5274634415499855,-0.5302453861480956,-0.07915784123047098,-1.99721805540189
3050.0,-1.0018457972561063,-2.369646225671755,-0.09981931905614383,-0.9020264781999625,-2.269826906615611
3051.0,-0.7068043826423014,-1.152450843172344,0.42529811302210385,-1.1321024956644052,-1.5777489561944478
3052.0,-1.1609371650749227,-3.778562794371449,-1.7417355337912914,0.5807983687163687,-2.0368272605801576
3053.0,-1.164758905156039,-4.287652045432954,-1.3082556232475113,0.14349671809147235,-2.9793964221854425
3054.0,0.8275538031764473,0.06917269511359803,-0.19000248707883005,1.0175562902552775,0.2591751821924281
3055.0,0.7871173179260986,-0.20899140876988076,-0.6821954196635082,1.4693127375896067,0.4732040108936274
3056.0,0.5968213050369404,-1.1039640422235943,-1.1941018834703678,1.7909231885073083,0.09013784124677349
3057.0,0.5985897314376922,-1.4343794589812608,-1.1529033293971973,1.7514930608348895,-0.28147612958406354
3058.0,1.0057892104884614,-0.22349094227028576,-0.0022754800266338027,1.0080646905150952,-0.22121546224365196
3059.0,0.6924239705149589,-2.707058036972718,0.4389856765402588,0.2534382939747001,-3.146043713512977
3060.0,0.6737420552346132,-0.2702162652020368,-0.9880829882203268,1.66182504345494,0.71786672301829
3061.0,0.9433792004401091,-2.1624743776356574,0.3184400994000458,0.6249391010400633,-2.4809144770357032
3062.0,0.7535439938949795,-0.7895334937054057,-0.12282838434212562,0.8763723782371051,-0.6667051093632801
3063.0,0.5598656962687545,-1.6160327254034184,-0.3126182652253069,0.8724839614940614,-1.3034144601781115
3064.0,0.5935519011869845,-1.8531270965028026,-2.0240561390697107,2.6176080402566955,0.1709290425669081
3065.0,0.9670160217052564,-0.6084295463673532,-0.10374190521213023,1.0707579269173866,-0.504687641155223
3066.0,0.45101288061627554,-1.406677124938966,-2.243831635185437,2.6948445158017122,0.8371545102464708
3067.0,0.8165567904367599,-0.3766003099729751,0.7464927104327428,0.07006408000401709,-1.123093020405718
3068.0,0.6460614558230203,-1.4500833903663977,-1.4085845385072506,2.054645994330271,-0.041498851859147035
3069.0,0.7336750798306625,-0.931309835118283,0.3619811900826566,0.3716938897480059,-1.2932910252009395
3070.0,0.6562546350342281,-0.7832808819784723,-1.8829662666684492,2.5392209017026772,1.0996853846899768
3071.0,0.8135778719128415,-0.624767189702268,-0.5296425509239995,1.343220422836841,-0.09512463877826849
3072.0,0.7779505952592083,-0.6166865256866365,-1.0486886523539236,1.826639247613132,0.4320021266672871
3073.0,1.0112250255383672,0.2622508366466876,-0.8585236261451696,1.8697486516835369,1.1207744627918572
3074.0,0.8816936506759501,-2.487484996867395,-0.6365961637248648,1.518289814400815,-1.8508888331425304
3075.0,0.8840144277570385,-0.2752693533469841,-0.9446006963657991,1.8286151241228377,0.669331343018815
3076.0,0.8051331518417855,-0.28400642187081493,-0.08637223147342232,0.8915053833152078,-0.1976341903973926
3077.0,0.9096863547909108,0.5359336702838574,-1.2211390030064257,2.1308253577973364,1.757072673290283
3078.0,0.8842810498799831,-0.06143661973600456,-1.5672494841450542,2.4515305340250375,1.5058128644090496
3079.0,0.6487507768987633,-1.7295196202386216,-2.2506360559918974,2.8993868328906607,0.5211164357532758
3080.0,0.8487866744772696,-0.3002870004010396,-0.8213083392823035,1.6700950137595731,0.5210213388812639
3081.0,0.9470423581198206,-0.3424581255411381,-1.6015505094056535,2.548592867525474,1.2590923838645154
3082.0,1.7683933099932365,-0.04967002987282099,-1.9061023834010489,3.6744956933942854,1.8564323535282279
3083.0,1.8685777694704537,-0.8957973051797072,0.17785536764148424,1.6907224018289695,-1.0736526728211915
3084.0,1.6533524741636576,-1.4019888601513593,-0.5374955943899583,2.190848068553616,-0.864493265761401
3085.0,1.6324849904731265,-0.4269354987673113,-1.5031172137713287,3.135602204244455,1.0761817150040174
3086.0,0.9344813188632988,-0.33401484380224344,-0.9732729986957891,1.9077543175590879,0.6392581548935456
3087.0,0.7339048293296528,-1.6237484378426288,-1.6291523011880569,2.36305713051771,0.005403863345428084
3088.0,0.7869822703958635,-1.210598273031057,0.08311416442430919,0.7038681059715544,-1.2937124374553661
3089.0,0.7764540981913746,-1.8455710153614342,-1.92638130331403,2.7028354015054044,0.08081028795259582
3090.0,-0.23474322104399603,-1.9294271730682024,-1.7480286416470585,1.5132854206030624,-0.18139853142114393
3091.0,-0.5477454299024427,-1.8893426068160803,-0.9930336829721689,0.4452882530697262,-0.8963089238439115
3092.0,-0.23016495998829617,-3.8051553803577276,-1.1201890838596202,0.890024123871324,-2.684966296498107
3093.0,0.25143648101370375,-0.6649849000590196,-0.6099049076371703,0.8613413886508741,-0.055079992421849244
3094.0,0.45829393156854825,-1.6042799859907997,-0.5886477811752675,1.0469417127438159,-1.0156322048155322
3095.0,0.632913652715857,-0.7271858007631946,-1.0480559081940748,1.6809695609099318,0.3208701074308802
3096.0,0.560982979169107,-1.7131572285317318,-0.34740212748152555,0.9083851066506325,-1.3657551010502063
3097.0,0.6819421549439312,-0.3144814799020651,-0.9760490176529081,1.6579911725968393,0.661567537750843
3098.0,0.569990518253175,-1.682572720400063,-3.494326742875851,4.064317261129026,1.8117540224757882
3099.0,0.5149992837360697,-2.6614014382392996,-2.3228728388764828,2.8378721226125525,-0.3385285993628169
3100.0,1.109724839343331,-0.23852103419463133,-0.0884433443941195,1.1981681837374505,-0.15007768980051184
3101.0,0.969194952905059,-1.0418427921423017,-1.4804839565461654,2.449678909451224,0.4386411644038637
3102.0,0.486920479297402,-2.6855495010188344,-1.5061693309816886,1.9930898102790906,-1.1793801700371458
3103.0,0.9409808193534346,0.21355407968193418,-1.6486133387977258,2.5895941581511606,1.86216741847966
3104.0,1.0690711273333,0.42241277966109925,-0.023025312572768186,1.0920964399060682,0.44543809223386743
3105.0,1.390043656407899,-0.8302257885727595,-1.5644036876270935,2.9544473440349925,0.734177899054334
3106.0,0.5175010135970908,-1.7056279245190424,-0.9313069427718514,1.4488079563689422,-0.774320981747191
3107.0,0.2766190021665099,-2.502572184623321,-0.28444659290952745,0.5610655950760374,-2.218125591713793
3108.0,0.9252005652405184,-0.5271649620382253,-0.924255702313511,1.8494562675540294,0.3970907402752857
3109.0,0.45799833490040665,-1.2747955112672174,-0.8260448395828155,1.2840431744832221,-0.44875067168440186
3110.0,0.4975338377576032,-0.5834519789909768,-0.034736905654455086,0.5322707434120583,-0.5487150733365217
3111.0,1.1776973863660147,0.25579220703806427,0.06763838213919393,1.1100590042268208,0.18815382489887034
3112.0,1.169895841285956,-0.345910278770412,-1.0834797667436498,2.2533756080296055,0.7375694879732377
3113.0,0.9817241753803279,-0.2736434443036382,0.2526888497236479,0.7290353256566799,-0.5263322940272861
3114.0,0.8009837748484294,-0.21960137974223315,-0.4759774136316066,1.276961188480036,0.25637603388937347
3115.0,0.651089461595386,-1.3471580228337712,-1.8733153293813443,2.5244047909767304,0.5261573065475731
3116.0,0.8351681654754626,-1.0434322710201545,-1.4593381332733593,2.294506298748822,0.4159058622532048
3117.0,1.0734220184903585,0.3398082402863416,0.21167382392809309,0.8617481945622654,0.12813441635824852
3118.0,1.0964031610504417,-0.11936846941431623,0.12500932289082467,0.971393838159617,-0.2443777923051409
3119.0,1.0742117522555006,-0.4985973311374394,-1.1769666482082095,2.25117840046371,0.6783693170707701
3120.0,0.7865272139648811,-1.9098428912942393,-3.0726545027525525,3.8591817167174334,1.1628116114583131
3121.0,0.7641878580859852,-0.4231062913506535,-0.4091382831827908,1.173326141268776,-0.0139680081678627
3122.0,-0.06411587703424515,-2.253188426435562,-0.5274350200749867,0.4633191430407415,-1.7257534063605755
3123.0,-0.23477429214503798,-1.8966716959151644,-2.722806372243899,2.4880320800988613,0.8261346763287347
3124.0,0.7349811317707422,-1.3574789365357942,-3.5175406780273546,4.252521809798097,2.1600617414915604
3125.0,0.557567076416105,-2.4604594937331266,-1.89164885367284,2.449215930088945,-0.5688106400602866
3126.0,0.6140961147479715,-2.2393539161553604,0.3455757385331313,0.26852037621484026,-2.5849296546884917
3127.0,0.5262733015297802,-2.5345717199488185,-0.7350149873832588,1.261288288913039,-1.7995567325655597
3128.0,0.15350903634858493,-3.275850584204856,-1.5134230290815562,1.6669320654301412,-1.7624275551233
3129.0,0.12425615294214343,-2.0638776311619953,-0.523214673766271,0.6474708267084144,-1.5406629573957242
3130.0,1.0141554373262007,-1.2726067020335794,-1.0609716230093718,2.0751270603355723,-0.21163507902420764
3131.0,1.2076921030635557,-0.9075511391750926,-1.8498201265620162,3.057512229625572,0.9422689873869237
3132.0,0.7786532771265698,-0.03197274911640158,-4.0925624636971,4.87121574082367,4.060589714580699
3133.0,0.7668916564801422,-0.9805519574289845,-0.5133112943637272,1.2802029508438695,-0.46724066306525724
3134.0,1.05366168935479,0.1474326651984441,-0.7565217476864928,1.810183437041283,0.9039544128849369
3135.0,0.8137292766105328,-0.9828155356599073,-0.046366264216863406,0.8600955408273963,-0.9364492714430439
3136.0,0.6790158890787308,-2.7276195708994027,-1.2315243562054317,1.9105402452841624,-1.496095214693971
3137.0,0.9933867882379268,-0.6485432167391714,-1.1257014676976045,2.119088255935531,0.4771582509584331
3138.0,0.8770569838745006,-2.445975512040458,-1.1426666231171931,2.0197236069916937,-1.3033088889232647
3139.0,0.7043660252843553,-0.8707695275056606,-0.7017902693024844,1.4061562945868398,-0.16897925820317616
3140.0,0.8238063621100362,-1.9225959760953348,-0.618330616448723,1.4421369785587592,-1.3042653596466118
3141.0,1.0473551405700383,-0.6902424192415091,-1.369959970907322,2.41731511147736,0.6797175516658129
3142.0,0.7017853735047681,-3.664730196990044,-1.6522612259537899,2.3540465994585578,-2.012468971036254
3143.0,1.0198243738529573,-0.6663173410227454,-2.738480286979512,3.7583046608324695,2.0721629459567668
3144.0,0.8189631788119751,-1.3337757175684946,-1.556211540065029,2.375174718877004,0.22243582249653437
3145.0,0.3095887006845408,-2.279204897759629,-2.438457581711666,2.748046282396207,0.15925268395203718
3146.0,0.7878100233020289,-0.7313053876759457,-1.6030066851832208,2.3908167084852496,0.8717012975072751
3147.0,0.5965159305733566,-1.9224244008409852,-1.5341785921568691,2.130694522730226,-0.38824580868411607
3148.0,0.38133718335649425,-2.8896854027954633,0.053626771232869075,0.32771041212362517,-2.9433121740283323
3149.0,0.8290374887619762,-1.1261722668714285,-0.3345749988538318,1.163612487615808,-0.7915972680175967
3150.0,0.7810821147707281,-0.3758552434898923,0.24536937424590355,0.5357127405248245,-0.6212246177357958
3151.0,0.6618064784967006,-1.2057731865583177,-1.9257002527445801,2.5875067312412807,0.7199270661862625
3152.0,1.1098499870624687,-0.5337910941141422,-1.4366973420501128,2.5465473291125815,0.9029062479359706
3153.0,0.9142714693611136,-2.6259847600427806,-0.9934070560081107,1.9076785253692243,-1.6325777040346698
3154.0,0.6704585961112244,-2.7645030115685003,-1.6039641558368423,2.274422751948067,-1.160538855731658
3155.0,0.4309945821914901,-1.220730260651178,-0.3765869365867285,0.8075815187782186,-0.8441433240644496
3156.0,0.8743139172648084,-0.9650189121102444,-0.3680154923197164,1.2423294095845248,-0.597003419790528
3157.0,0.6621160672934294,-0.3634389446393087,-0.23947463633291255,0.901590703626342,-0.12396430830639615
3158.0,0.6138010431738414,-0.24221852785678744,0.43883613741113003,0.1749649057627114,-0.6810546652679175
3159.0,0.639267838201147,-0.6486742613875434,0.6987654474289452,-0.05949760922779823,-1.3474397088164887
3160.0,0.7595932843242643,-0.9904269663537981,-2.270173513607637,3.0297667979319014,1.279746547253839
3161.0,1.0224073182566589,0.20814213316268604,-1.2210484930491372,2.243455811305796,1.4291906262118232
3162.0,0.9897154712484528,-1.5624728860898565,-0.4553902580859017,1.4451057293343545,-1.1070826280039547
3163.0,1.3144782416456762,-1.4393685981522397,-0.5843722071048751,1.8988504487505513,-0.8549963910473646
3164.0,0.5450238470953372,-0.7951180250579164,-0.3986223416853907,0.9436461887807279,-0.3964956833725257
3165.0,0.22318398676313467,-1.9978854942278563,-0.4043080913080217,0.6274920780711564,-1.5935774029198346
3166.0,0.8590600360240986,0.20745279023518914,0.38177875849626264,0.477281277527836,-0.1743259682610735
3167.0,0.6077635516438438,-1.154983517478426,-5.1919584899213715,5.799722041565215,4.036974972442946
3168.0,1.0062800541243846,-1.0459748659806578,-0.6193021645413174,1.625582218665702,-0.42667270143934044
3169.0,0.7971915801942445,-0.2741437478792291,-1.3712367625632191,2.1684283427574638,1.0970930146839901
3170.0,0.9386932175515521,-1.1231123516418866,-1.9661432263603147,2.904836443911867,0.8430308747184281
3171.0,0.9941362953742039,0.2661580269687813,-2.395543132142236,3.3896794275164397,2.661701159111017
3172.0,0.6830810630701829,-0.7627222411908794,-1.0755772194631006,1.7586582825332835,0.3128549782722212
3173.0,0.7225363180280431,-0.11109507529700635,-1.9147925578130862,2.6373288758411295,1.8036974825160799
3174.0,0.6457155469106948,-0.5488399120803951,-2.371759092156675,3.0174746390673697,1.82291918007628
3175.0,0.5708449399088815,-1.3719064644547805,-0.8971287252385394,1.467973665147421,-0.4747777392162411
3176.0,0.6331197832196107,-0.8315040298175678,-2.3804433698960277,3.0135631531156384,1.54893934007846
3177.0,0.25882463865584016,-3.1888781584739103,-0.1441389928339597,0.40296363148979986,-3.0447391656399505
3178.0,0.7828101982472835,0.4309807354545332,-0.5577674775911687,1.3405776758384522,0.9887482130457019
3179.0,0.7869649840536794,-1.9524003300797859,-2.288813499408242,3.0757784834619217,0.3364131693284562
3180.0,0.5948632242137876,-1.0428717984547062,0.02287380725690391,0.5719894169568837,-1.0657456057116101
3181.0,0.7204178221710271,0.04237895474044029,0.039855324174641105,0.680562497996386,0.002523630565799184
3182.0,0.3878070301566231,-2.179750704091489,-1.3926811051001424,1.7804881352567654,-0.7870695989913465
3183.0,0.7253171197228139,-2.974894020371511,-1.2007366496979561,1.92605376942077,-1.774157370673555
3184.0,0.502711369156105,-2.0344215117271864,0.3406150945048074,0.1620962746512976,-2.375036606231994
3185.0,0.908383116409861,-0.43404226823618774,-1.5355496806599473,2.4439327970698086,1.1015074124237596
3186.0,0.6906521556771061,0.054076024327094574,-1.4995893306545125,2.190241486331619,1.553665354981607
3187.0,1.2046627584332001,0.39903450035036636,-1.2669578712628442,2.4716206296960443,1.6659923716132106
3188.0,1.0300279139428912,-0.8901234660642641,-0.7167455521264405,1.7467734660693317,-0.17337791393782354
3189.0,0.7586428291388914,-0.22418589762028907,-2.2120800845018285,2.97072291364072,1.9878941868815394
3190.0,0.45448624236859314,-1.4876468309771649,-0.26051976833024626,0.7150060106988394,-1.2271270626469186
3191.0,0.956713653090784,-0.15149585521976738,-0.8790254382657456,1.8357390913565297,0.7275295830459783
3192.0,1.0980096987746515,-0.6999370102807438,-0.39882874017000214,1.4968384389446536,-0.3011082701107417
3193.0,0.7199247582836968,-0.8340767160618717,-0.2498897889701701,0.969814547253867,-0.5841869270917016
3194.0,0.9069023290523108,-0.06910110913836265,-1.4500058509988947,2.3569081800512057,1.380904741860532
3195.0,0.6095934918056163,-0.8790422419180242,-3.625726897513564,4.23532038931918,2.7466846555955398
3196.0,0.5186789277376356,-0.6824413738196036,-1.5642527499834051,2.0829316777210405,0.8818113761638016
3197.0,0.8050250138763237,-0.9727251357257467,-2.2242077249039056,3.0292327387802294,1.251482589178159
3198.0,0.6620324395063091,-2.056318720546098,-0.9835963920145516,1.6456288315208607,-1.0727223285315464
3199.0,0.5377228647740171,-2.318622762391848,-0.3294258725582131,0.8671487373322302,-1.9891968898336347
3200.0,0.6690485324947334,-0.8789193389234894,-0.3436021248654262,1.0126506573601595,-0.5353172140580632
3201.0,0.6305881939709537,-0.5476753778990939,-1.2211894020833047,1.8517775960542584,0.6735140241842108
3202.0,0.9690368747056088,0.1952189954413659,0.6893777479537311,0.27965912675187776,-0.4941587525123652
3203.0,0.7657713212344759,-3.3993745233213333,-1.539328165320855,2.305099486555331,-1.8600463580004782
3204.0,1.1079090310083912,-0.14618144105791808,-0.8512990830770601,1.9592081140854514,0.7051176420191421
3205.0,0.824060638219033,-1.1801879061219203,-1.144733987344074,1.968794625563107,-0.035453918777846205
3206.0,0.9281234510017597,0.04503081615623472,0.68310271213467,0.24502073886708975,-0.6380718959784353
3207.0,0.8552919561260184,0.03509946873949743,-2.687910155884481,3.5432021120104995,2.7230096246239786
3208.0,0.70484700023399,-0.2763789372544988,-1.0789874531517278,1.783834453385718,0.802608515897229
3209.0,-0.07555568861968731,-3.561125085141583,-0.8010825801747199,0.7255268915550326,-2.7600425049668633
