Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
9756.0,0.36458353254486786,-2.2041530751296414,-1.1703784577649885,1.5349619903098564,-1.033774617364653
9757.0,0.46620622563219927,-0.26467718082843517,0.6602679829943483,-0.19406175736214903,-0.9249451638227835
9758.0,0.8048657175350764,0.11352823604474005,-1.4843114621710387,2.2891771797061153,1.5978396982157788
9759.0,1.1074937517432917,-0.5591500916607257,-0.2435959684580058,1.3510897202012975,-0.3155541232027199
9760.0,0.66959537473366,-0.43415506437241924,-0.9980639930707247,1.6676593678043847,0.5639089286983054
9761.0,0.7207768901709065,-0.9598055242757831,-1.501328701897521,2.2221055920684276,0.5415231776217379
9762.0,0.81290379970052,-0.846326856988513,-0.2501284357738376,1.0630322354743575,-0.5961984212146754
9763.0,0.7658447352388036,-1.1599670435151923,-0.7223516456358507,1.4881963808746543,-0.43761539787934156
9764.0,0.760409807720223,-0.6396228474993244,-0.47182319100133707,1.2322329987215601,-0.16779965649798734
9765.0,0.7476449378083487,-0.3193747510815512,-2.1565661215733742,2.9042110593817227,1.837191370491823
9766.0,0.5731066548457604,-2.7385658617870647,-0.48294808353802987,1.0560547383837902,-2.255617778249035
9767.0,0.8261107752899793,-0.009359577788583429,-1.4595645903385095,2.2856753656284887,1.450205012549926
9768.0,0.7247394033124512,-1.3863857695855766,-0.22625785663300246,0.9509972599454537,-1.1601279129525741
9769.0,1.5853234258414037,-1.1388391778870695,-0.6575286116708186,2.2428520375122223,-0.4813105662162509
9770.0,1.7649030334215405,-0.9810831253925079,-0.6708206980384804,2.435723731460021,-0.3102624273540274
9771.0,0.40219339304866786,-0.9685248287135497,-3.036142872049812,3.4383362650984797,2.067618043336262
9772.0,0.940450859531144,-1.8250914267424136,-1.9239194056053228,2.8643702651364666,0.09882797886290917
9773.0,0.7145596957499964,-0.35215426387621673,-0.17777768937778982,0.8923373851277863,-0.17437657449842692
9774.0,0.39057750266641234,-3.0728358104811995,-1.46430315858826,1.8548806612546724,-1.6085326518929395
9775.0,0.9450664282071319,-0.20190063824477522,-0.3408173271914565,1.2858837553985885,0.1389166889466813
9776.0,1.0120272890659314,0.7092067617764903,-0.3887976634323981,1.4008249524983296,1.0980044252088885
9777.0,0.8378359868390856,-0.19773156675841685,-4.078175396538185,4.9160113833772705,3.8804438297797685
9778.0,0.9679721510543091,0.09254865660437606,-1.571419973607823,2.539392124662132,1.663968630212199
9779.0,0.8290519758153398,-2.2414336434306885,-0.5936025255425219,1.4226545013578618,-1.6478311178881666
9780.0,0.9532032170742055,-0.19298175104760995,-1.5082282757027732,2.4614314927769785,1.3152465246551632
9781.0,0.794536352573882,-2.892484826230689,-0.7363400092538298,1.530876361827712,-2.156144816976859
9782.0,1.0824076313530477,-0.158725055783153,-0.20781966750938752,1.2902272988624353,0.04909461172623453
9783.0,0.9603421918778061,-1.1430020088686994,-0.054629338860260224,1.0149715307380665,-1.088372670008439
9784.0,0.49933715449208926,-2.9006286440411415,-0.9905555590905225,1.4898927135826119,-1.9100730849506191
9785.0,1.4969655353258333,-0.34601013009643955,-0.1772117755797542,1.6741773109055875,-0.16879835451668534
9786.0,1.30430018475126,0.25819812660883645,-2.1424620848414007,3.4467622695926607,2.400660211450237
9787.0,0.45016428250022256,-1.7986864296158867,-1.8785545963595078,2.32871887885973,0.07986816674362118
9788.0,0.6836115650277479,-1.3190705038458346,0.7315516411903666,-0.04794007616261875,-2.0506221450362014
9789.0,0.5227232876633103,-1.4793427147095748,-1.3261683753967355,1.8488916630600458,-0.1531743393128393
9790.0,0.9631325132982866,-0.8058954003894641,-2.192600245967644,3.1557327592659306,1.38670484557818
9791.0,0.8847238773240402,-2.374259690033023,-2.9867640862313087,3.871487963555349,0.6125043961982857
9792.0,0.7818090739230574,-0.5778992286734588,0.4428924977030426,0.3389165762200148,-1.0207917263765014
9793.0,0.23570063749619552,-0.5367505947421861,-3.0092009189137476,3.244901556409943,2.4724503241715614
9794.0,-0.25421947109218423,-2.687494466540485,0.1976065006353519,-0.45182597172753614,-2.8851009671758368
9795.0,0.7365108585521252,-1.4708746770326375,-1.53470707577002,2.271217934322145,0.06383239873738256
9796.0,0.8521025253404501,-0.18062491803983127,0.019023434977404552,0.8330790903630455,-0.19964835301723582
9797.0,0.8887066106856891,-0.6288001638001206,-1.2017611782986322,2.0904677889843213,0.5729610144985116
9798.0,1.1616570748372836,0.7143989415561449,-3.1489418026974603,4.310598877534744,3.8633407442536054
9799.0,0.9186033388506369,-0.35273500308891714,-0.7071624212726544,1.6257657601232913,0.35442741818373724
9800.0,0.7560028712294173,-0.7140497488755624,-1.4334692333593488,2.1894721045887664,0.7194194844837865
9801.0,0.8244976277639786,-0.1538302091646777,-2.399678125408714,3.2241757531726924,2.245847916244036
9802.0,0.6237654952904625,-0.39239989811420006,-0.437960855990732,1.0617263512811945,0.045560957876531916
9803.0,0.4794360115102261,-1.195818042639947,-1.2174860374562058,1.6969220489664318,0.021667994816258807
9804.0,0.6486769444282621,-2.1209583533990735,0.6865155453981497,-0.03783860096988767,-2.807473898797223
9805.0,1.1075392715994916,-0.4126213071156577,-0.8034195876347185,1.9109588592342102,0.39079828051906085
9806.0,1.011584665994038,-0.6326612750632685,-0.9362999313896876,1.9478845973837255,0.30363865632641907
9807.0,0.6905036108604614,-1.9740704702177103,0.19468583153159424,0.49581777932886717,-2.168756301749305
9808.0,0.6630923088426547,-1.3762738633490472,-0.8855432996714827,1.5486356085141373,-0.4907305636775645
9809.0,1.0560178942292433,-0.00046635376513304294,-3.112239046029876,4.16825694025912,3.111772692264743
9810.0,0.8049066090623009,-2.1494713590348047,-0.7851462402389957,1.5900528493012966,-1.364325118795809
9811.0,0.44443649868655744,-1.807666324077288,-1.4968945524369122,1.9413310511234696,-0.3107717716403757
9812.0,0.7025908623995543,-2.5615144258395253,-4.937716389954705,5.640307252354259,2.3762019641151797
9813.0,0.8728436485516331,-1.9458246021413752,-0.27955107728944784,1.152394725841081,-1.6662735248519274
9814.0,0.48755176608438067,-2.3366125040843135,-0.6414060358047755,1.1289578018891562,-1.695206468279538
9815.0,0.5885692387970938,-0.8597271163756215,-0.5010469752357893,1.0896162140328831,-0.35868014113983215
9816.0,0.4275314091546323,-3.913015188572011,-0.2937860102554448,0.7213174194100771,-3.619229178316566
9817.0,0.7696693824045061,-0.7543355736043603,0.9530384653797821,-0.183369082975276,-1.7073740389841423
9818.0,0.7192554320135607,-0.43989763945141,-1.3665789449946875,2.085834377008248,0.9266813055432774
9819.0,1.0772494423038574,0.2607567078587658,-1.5523768018150053,2.629626244118863,1.813133509673771
9820.0,0.8723626591717359,-1.8608273912351112,-0.8074390193311679,1.679801678502904,-1.0533883719039432
9821.0,1.003691855086981,-0.1736435819218971,-0.748367710379023,1.7520595654660043,0.574724128457126
9822.0,0.8352478108482381,0.030801050399610896,0.49924929024113474,0.33599852060710333,-0.46844823984152384
9823.0,1.4026310876230021,0.6060026924530697,-0.07108154965092983,1.473712637273932,0.6770842421039995
9824.0,1.5468593576106042,0.8282982915143049,-1.3548894475423765,2.9017488051529807,2.1831877390566814
9825.0,1.3184978250031012,-0.20764889557515254,-2.1238233077650275,3.4423211327681287,1.916174412189875
9826.0,0.7285311628223102,-0.9517311390224673,0.5760677364829165,0.1524634263393937,-1.527798875505384
9827.0,0.9736403518568186,0.1656235962968713,-0.5179155643876696,1.4915559162444882,0.6835391606845409
9828.0,0.8923480937556574,-1.0317163247781596,-0.10716743737174572,0.9995155311274031,-0.9245488874064138
9829.0,0.7502192824692488,-2.0337738434821344,-0.5087406612617018,1.2589599437309507,-1.5250331822204326
9830.0,1.111366465466501,-0.9553320139996393,-2.355421264044832,3.466787729511333,1.4000892500451927
9831.0,1.2874014418048378,0.3744924229104132,-0.24083536136166717,1.528236803166505,0.6153277842720803
9832.0,0.7529064097286735,-1.2049333786601366,-0.4536490678704004,1.2065554775990739,-0.7512843107897362
9833.0,1.0069197220342663,-1.9917345396628174,-0.22392553027860784,1.2308452523128741,-1.7678090093842096
9834.0,1.4758312909851838,0.6274889024654158,-2.121589818129472,3.5974211091146557,2.7490787205948877
9835.0,1.0125310110482113,-2.067632295974092,-1.2085153899701497,2.221046401018361,-0.8591169060039423
9836.0,0.911066264631387,-0.24771797720015343,-0.7278433791924205,1.6389096438238075,0.48012540199226705
9837.0,0.7371616106400438,-0.884722762143781,-1.1099836579087066,1.8471452685487504,0.22526089576492558
9838.0,0.7394397827575621,-0.24023123846736882,-0.7185861211916301,1.458025903949192,0.4783548827242613
9839.0,0.35495023446670126,-1.4236641864572852,-2.1877045941832463,2.5426548286499475,0.764040407725961
9840.0,0.2940720997367847,-2.310786201901375,-1.208325095391983,1.5023971951287678,-1.1024611065093919
9841.0,0.7049961613571141,-0.31692370496821964,-0.17573488573805296,0.880731047095167,-0.14118881923016668
9842.0,0.24568824822283375,-1.332215442525083,-1.4122103817335216,1.6578986299563554,0.0799949392084387
9843.0,0.015768885659012133,-3.626709359986167,0.40696440133466494,-0.3911955156756528,-4.033673761320832
9844.0,0.3476199933065218,-1.9611096062727156,0.10799580734298742,0.2396241859635344,-2.069105413615703
9845.0,0.3705863776407199,-3.7372562869428663,-0.9086275479163992,1.279213925557119,-2.828628739026467
9846.0,0.5554917628928511,-1.2486072348451867,-3.2732315690371383,3.8287233319299894,2.0246243341919516
9847.0,0.6398165049378148,-0.366805753583205,0.312491442881624,0.32732506205619083,-0.679297196464829
9848.0,0.7689847400159324,-1.362722715244834,-0.9895802550051656,1.758564995021098,-0.37314246023966846
9849.0,0.4654823825390626,-3.521407952053255,-0.8829841209979643,1.348466503537027,-2.6384238310552908
9850.0,0.908505179707431,-0.18116928374452534,-2.6081723001193096,3.5166774798267406,2.427003016374784
9851.0,0.7652844374987429,-1.9220991211023981,-0.5328539028653538,1.2981383403640967,-1.3892452182370443
9852.0,1.7499852059208862,0.42383188560233265,-1.829509805236118,3.5794950111570043,2.2533416908384507
9853.0,0.5108765282065217,-1.2596202418345417,0.11293676575077827,0.3979397624557435,-1.37255700758532
9854.0,0.4930528840663121,-2.175578172286439,-1.0872946177511231,1.5803475018174353,-1.088283554535316
9855.0,0.7522390436048627,-1.2525153932959765,-2.4827780433716486,3.2350170869765114,1.2302626500756721
9856.0,0.8182353501307291,-1.003465659834225,-1.7437553828715553,2.5619907330022844,0.7402897230373302
9857.0,0.7103929539526239,-0.5061052845475837,0.3897137631523284,0.3206791908002955,-0.8958190476999122
9858.0,0.34147637406032383,-3.804878994260332,-0.9686373781989486,1.3101137522592725,-2.8362416160613835
9859.0,0.8485778578578467,-0.5509838507023668,-3.3099150943242206,4.158492952182067,2.758931243621854
9860.0,0.5775237834003002,-2.0987912164002243,-0.18765753189214696,0.7651813152924472,-1.9111336845080773
9861.0,0.7646008032085275,0.15881434212373746,0.10023743977296418,0.6643633634355633,0.058576902350773286
9862.0,-0.23853059187547254,-1.9349754656399214,-1.3786500926208327,1.1401195007453602,-0.5563253730190887
9863.0,0.7200879473216248,-0.13679665443716815,-1.7871426959324948,2.5072306432541196,1.6503460414953266
9864.0,0.5501154079726172,-0.9196112597668338,-0.9180009681460746,1.4681163761186917,-0.0016102916207592077
9865.0,0.7409748532064837,-0.8596373345516044,-2.2587789943775824,2.999753847584066,1.399141659825978
9866.0,1.0284713835944193,-0.708451708916132,-2.0459274860340653,3.0743988696284843,1.3374757771179333
9867.0,0.8867525499991109,-1.8008786230020257,-0.8739131192192604,1.7606656692183713,-0.9269655037827653
9868.0,0.5379301371155256,-1.0216539169180956,-0.5999801222922797,1.1379102594078052,-0.4216737946258159
9869.0,0.6227529011842071,-0.3451909621478316,-1.1732316009287835,1.7959845021129905,0.8280406387809519
9870.0,0.9278686314171356,-0.25749414856432473,-1.1280022984856648,2.0558709299028006,0.8705081499213401
9871.0,1.6847641188362354,0.022101835493438138,-0.34132895656805307,2.0260930754042885,0.3634307920614912
9872.0,1.6205717936249315,0.7336320639300724,-1.411411186052224,3.0319829796771556,2.1450432499822965
9873.0,0.7881234932263408,-2.2348237139978653,0.4404374683701624,0.3476860248561784,-2.6752611823680277
9874.0,0.7816944080507131,-1.0940196105118627,0.35995067769356925,0.42174373035714385,-1.453970288205432
9875.0,1.043397447372106,-0.2876210018863026,-1.4897018007506848,2.5330992481227907,1.2020807988643822
9876.0,0.7433862264692949,-0.3959070055611732,-1.091960673998864,1.835346900468159,0.6960536684376909
9877.0,0.5727174736546973,-1.2964297451091311,-0.39999408172536766,0.9727115553800649,-0.8964356633837635
9878.0,0.4529561446385698,-2.1449938330636584,-2.685398339870636,3.1383544845092057,0.5404045068069774
9879.0,0.474826870821597,-1.7523557137202819,-2.6606923610615385,3.1355192318831353,0.9083366473412566
9880.0,0.7658206903591197,0.13974150327093937,-2.7415053898901434,3.507326080249263,2.881246893161083
9881.0,0.33651926676416566,-3.560259672731396,-0.4169323238232765,0.7534515905874422,-3.1433273489081195
9882.0,0.18723006572183087,-2.4905494292662134,-0.7906748486541376,0.9779049143759685,-1.6998745806120756
9883.0,0.753812701999052,-0.9182996889820038,-2.9213925824264617,3.675205284425514,2.003092893444458
9884.0,0.3995323901577562,-1.6401490044558247,-1.869271217317681,2.268803607475437,0.2291222128618564
9885.0,0.9919020095958375,-1.760319492302183,-1.5229758777787303,2.514877887374568,-0.23734361452345265
9886.0,1.2484044930078286,0.3567798500488695,-2.9329970313994944,4.181401524407323,3.289776881448364
9887.0,0.7303073519441758,-1.7567685213426367,-0.47512780833067536,1.2054351602748512,-1.2816407130119614
9888.0,0.6484469034282645,-0.5223986850662934,-0.4076365379594611,1.0560834413877256,-0.1147621471068323
9889.0,-0.04572303837067357,-3.8564402598365666,-0.9105276995542804,0.8648046611836068,-2.945912560282286
9890.0,0.7680478922281526,-1.0827081136797443,-2.203195850162781,2.971243742390934,1.1204877364830368
9891.0,0.6227959987705394,-2.1711383283940675,-1.44453723918891,2.067333237959449,-0.7266010892051575
9892.0,0.9338799465234278,-0.7508363001494782,-1.8993165197211772,2.8331964662446047,1.148480219571699
9893.0,0.7998720788710503,-1.768040709739506,-0.3466452814372931,1.1465173603083434,-1.4213954283022128
9894.0,0.9730770034911012,-0.07419601775846507,0.22479287224089162,0.7482841312502095,-0.2989888899993567
9895.0,0.7028216331178399,-1.5775534968910663,0.14605782176471194,0.5567638113531279,-1.7236113186557782
9896.0,0.8311282358863341,-0.5212640017471326,-1.1964937545990926,2.027621990485427,0.67522975285196
9897.0,0.6904330123395539,-0.3288493289549024,-0.620668643115958,1.311101655455512,0.29181931416105567
9898.0,1.040380808245497,-0.8791067692973984,-1.3174528032120671,2.357833611457564,0.43834603391466875
9899.0,1.1053663541048375,-0.6963930071263964,-1.2074775222775624,2.3128438763824,0.511084515151166
9900.0,0.6981517475634912,-1.0702219323882733,-0.22980068866838455,0.9279524362318757,-0.8404212437198888
9901.0,0.453806597396209,-1.920188819125002,0.052094331453339304,0.4017122659428697,-1.9722831505783414
9902.0,0.4660852120607909,-1.1672097346279022,-0.3988652354952509,0.8649504475560418,-0.7683444991326513
9903.0,0.8838367728418217,-0.284507102286081,-0.15211955352600826,1.03595632636783,-0.13238754876007275
9904.0,1.1501883446447794,0.06939779984292205,-1.0024635360764584,2.152651880721238,1.0718613359193805
9905.0,1.0196919614910542,-0.4680854329843611,-0.7054977805616853,1.7251897420527396,0.2374123475773242
9906.0,0.7026511555558164,0.15531771911979653,-2.1852423552732594,2.887893510829076,2.340560074393056
9907.0,0.44033565608906067,-1.4364571452876627,-1.5650565060985826,2.0053921621876434,0.12859936081091994
9908.0,0.4339360245748749,-1.4586064727964485,-4.012353742359386,4.44628976693426,2.553747269562937
9909.0,0.3061766493336133,-1.5312051967050113,-1.7561234087960393,2.0623000581296527,0.22491821209102802
9910.0,1.0762069870152433,-0.09238462264599123,-2.154190294474544,3.2303972814897874,2.061805671828553
9911.0,0.6117336391581969,-1.1464274414646158,-0.8868467407405591,1.498580379898756,-0.2595807007240567
9912.0,0.41474130001901255,-2.0685106344591633,-2.4430305402545303,2.857771840273543,0.374519905795367
9913.0,0.6283520655490802,-1.4200814233842893,0.29595803060676773,0.33239403494231246,-1.716039453991057
9914.0,0.9801030858333266,-0.028547336972331694,-0.8015580909078919,1.7816611767412185,0.7730107539355602
9915.0,0.6409484315759735,-2.4002554078683054,-1.431150753963372,2.0720991855393454,-0.9691046539049333
9916.0,0.766487933197191,-2.1769474468052925,-1.8989388916605896,2.6654268248577804,-0.2780085551447029
9917.0,1.1466239492238723,0.5097594060881288,-1.1267990430102648,2.273422992234137,1.6365584490983935
